,0
5987,0.0
5988,222.0
5989,0.0
5990,12.0
5991,0.0
5992,18.0
5993,0.0
5994,10.0
5995,2.0
5996,1.0
5997,15.0
5998,0.0
5999,33.0
6000,0.0
6001,33.0
6002,0.0
6003,3.0
6004,3.0
6005,0.0
6006,122.0
6007,0.0
6008,49.0
6009,0.0
6010,28.0
6011,0.0
6012,7.0
6013,4.0
6014,0.0
6015,108.0
6016,0.0
6017,52.0
6018,0.0
6019,40.0
6020,0.0
6021,19.0
6022,5.0
6023,0.0
6024,84.0
6025,0.0
6026,59.0
6027,0.0
6028,41.0
6029,0.0
6030,30.0
6031,6.0
6032,0.0
6033,71.0
6034,0.0
6035,48.0
6036,0.0
6037,26.0
6038,0.0
6039,28.0
6040,7.0
6041,0.0
6042,54.0
6043,0.0
6044,47.0
6045,0.0
6046,30.0
6047,0.0
6048,29.0
6049,0.0
6050,0.0
6051,187.0
6052,0.0
6053,5.0
6054,0.0
6055,15.0
6056,0.0
6057,9.0
6058,1.0
6059,0.0
6060,218.0
6061,0.0
6062,10.0
6063,0.0
6064,19.0
6065,0.0
6066,11.0
6067,2.0
6068,1.0
6069,17.0
6070,0.0
6071,32.0
6072,0.0
6073,33.0
6074,0.0
6075,4.0
6076,3.0
6077,0.0
6078,122.0
6079,0.0
6080,45.0
6081,0.0
6082,28.0
6083,0.0
6084,5.0
6085,4.0
6086,0.0
6087,111.0
6088,0.0
6089,49.0
6090,0.0
6091,39.0
6092,0.0
6093,20.0
6094,5.0
6095,0.0
6096,91.0
6097,0.0
6098,57.0
6099,0.0
6100,39.0
6101,0.0
6102,24.0
6103,6.0
6104,0.0
6105,67.0
6106,0.0
6107,53.0
6108,0.0
6109,26.0
6110,0.0
6111,29.0
6112,7.0
6113,0.0
6114,56.0
6115,0.0
6116,47.0
6117,0.0
6118,33.0
6119,0.0
6120,32.0
6121,0.0
6122,0.0
6123,184.0
6124,0.0
6125,5.0
6126,0.0
6127,16.0
6128,0.0
6129,7.0
6130,1.0
6131,0.0
6132,217.0
6133,0.0
6134,8.0
6135,0.0
6136,22.0
6137,0.0
6138,9.0
6139,2.0
6140,1.0
6141,3.0
6142,0.0
6143,34.0
6144,0.0
6145,28.0
6146,0.0
6147,4.0
6148,3.0
6149,0.0
6150,125.0
6151,0.0
6152,46.0
6153,0.0
6154,29.0
6155,0.0
6156,11.0
6157,4.0
6158,0.0
6159,113.0
6160,0.0
6161,54.0
6162,0.0
6163,38.0
6164,0.0
6165,19.0
6166,5.0
6167,0.0
6168,87.0
6169,0.0
6170,55.0
6171,0.0
6172,42.0
6173,0.0
6174,25.0
6175,6.0
6176,0.0
6177,66.0
6178,0.0
6179,50.0
6180,0.0
6181,28.0
6182,0.0
6183,28.0
6184,7.0
6185,0.0
6186,58.0
6187,0.0
6188,49.0
6189,0.0
6190,39.0
6191,0.0
6192,30.0
6193,0.0
6194,0.0
6195,187.0
6196,0.0
6197,7.0
6198,0.0
6199,15.0
6200,0.0
6201,7.0
6202,1.0
6203,0.0
6204,213.0
6205,0.0
6206,13.0
6207,0.0
6208,16.0
6209,0.0
6210,10.0
6211,2.0
6212,0.0
6213,255.0
6214,0.0
6215,31.0
6216,0.0
6217,29.0
6218,0.0
6219,8.0
6220,3.0
6221,0.0
6222,124.0
6223,0.0
6224,46.0
6225,0.0
6226,30.0
6227,0.0
6228,5.0
6229,4.0
6230,0.0
6231,112.0
6232,0.0
6233,50.0
6234,0.0
6235,43.0
6236,0.0
6237,15.0
6238,5.0
6239,0.0
6240,85.0
6241,0.0
6242,56.0
6243,0.0
6244,40.0
6245,0.0
6246,25.0
6247,6.0
6248,0.0
6249,67.0
6250,0.0
6251,48.0
6252,0.0
6253,27.0
6254,0.0
6255,33.0
6256,7.0
6257,0.0
6258,60.0
6259,0.0
6260,48.0
6261,0.0
6262,31.0
6263,0.0
6264,29.0
6265,0.0
6266,0.0
6267,178.0
6268,0.0
6269,5.0
6270,0.0
6271,15.0
6272,0.0
6273,12.0
6274,1.0
6275,0.0
6276,214.0
6277,0.0
6278,9.0
6279,0.0
6280,16.0
6281,0.0
6282,9.0
6283,2.0
6284,0.0
6285,248.0
6286,0.0
6287,36.0
6288,0.0
6289,30.0
6290,0.0
6291,5.0
6292,3.0
6293,0.0
6294,122.0
6295,0.0
6296,47.0
6297,0.0
6298,32.0
6299,0.0
6300,10.0
6301,4.0
6302,0.0
6303,109.0
6304,0.0
6305,53.0
6306,0.0
6307,38.0
6308,0.0
6309,16.0
6310,5.0
6311,0.0
6312,86.0
6313,0.0
6314,55.0
6315,0.0
6316,40.0
6317,0.0
6318,26.0
6319,6.0
6320,0.0
6321,69.0
6322,0.0
6323,48.0
6324,0.0
6325,28.0
6326,0.0
6327,31.0
6328,7.0
6329,0.0
6330,58.0
6331,0.0
6332,49.0
6333,0.0
6334,30.0
6335,0.0
6336,30.0
6337,0.0
6338,0.0
6339,183.0
6340,0.0
6341,4.0
6342,0.0
6343,17.0
6344,0.0
6345,7.0
6346,1.0
6347,0.0
6348,208.0
6349,0.0
6350,8.0
6351,0.0
6352,22.0
6353,0.0
6354,8.0
6355,2.0
6356,0.0
6357,242.0
6358,0.0
6359,36.0
6360,0.0
6361,27.0
6362,0.0
6363,4.0
6364,3.0
6365,0.0
6366,123.0
6367,0.0
6368,50.0
6369,0.0
6370,28.0
6371,0.0
6372,6.0
6373,4.0
6374,0.0
6375,110.0
6376,0.0
6377,49.0
6378,0.0
6379,39.0
6380,0.0
6381,22.0
6382,5.0
6383,0.0
6384,87.0
6385,0.0
6386,58.0
6387,0.0
6388,40.0
6389,0.0
6390,24.0
6391,6.0
6392,0.0
6393,67.0
6394,0.0
6395,48.0
6396,0.0
6397,27.0
6398,0.0
6399,34.0
6400,7.0
6401,0.0
6402,53.0
6403,0.0
6404,47.0
6405,0.0
6406,32.0
6407,0.0
6408,30.0
6409,0.0
6410,0.0
6411,179.0
6412,0.0
6413,4.0
6414,0.0
6415,18.0
6416,0.0
6417,8.0
6418,1.0
6419,0.0
6420,203.0
6421,0.0
6422,13.0
6423,0.0
6424,17.0
6425,0.0
6426,10.0
6427,2.0
6428,0.0
6429,239.0
6430,0.0
6431,34.0
6432,0.0
6433,27.0
6434,0.0
6435,4.0
6436,3.0
6437,0.0
6438,122.0
6439,0.0
6440,46.0
6441,0.0
6442,31.0
6443,0.0
6444,3.0
6445,4.0
6446,0.0
6447,109.0
6448,0.0
6449,51.0
6450,0.0
6451,37.0
6452,0.0
6453,14.0
6454,5.0
6455,0.0
6456,86.0
6457,0.0
6458,57.0
6459,0.0
6460,41.0
6461,0.0
6462,26.0
6463,6.0
6464,0.0
6465,67.0
6466,0.0
6467,52.0
6468,0.0
6469,26.0
6470,0.0
6471,28.0
6472,7.0
6473,0.0
6474,58.0
6475,0.0
6476,47.0
6477,0.0
6478,37.0
6479,0.0
6480,29.0
6481,0.0
6482,0.0
6483,177.0
6484,0.0
6485,7.0
6486,0.0
6487,16.0
6488,0.0
6489,8.0
6490,1.0
6491,0.0
6492,200.0
6493,0.0
6494,12.0
6495,0.0
6496,16.0
6497,0.0
6498,9.0
6499,2.0
6500,0.0
6501,234.0
6502,0.0
6503,33.0
6504,0.0
6505,28.0
6506,0.0
6507,9.0
6508,3.0
6509,0.0
6510,125.0
6511,0.0
6512,46.0
6513,0.0
6514,28.0
6515,0.0
6516,5.0
6517,4.0
6518,0.0
6519,106.0
6520,0.0
6521,50.0
6522,0.0
6523,40.0
6524,0.0
6525,16.0
6526,5.0
6527,0.0
6528,86.0
6529,0.0
6530,59.0
6531,0.0
6532,45.0
6533,0.0
6534,32.0
6535,6.0
6536,0.0
6537,72.0
6538,0.0
6539,50.0
6540,0.0
6541,26.0
6542,0.0
6543,28.0
6544,7.0
6545,0.0
6546,54.0
6547,0.0
6548,47.0
6549,0.0
6550,36.0
6551,0.0
6552,29.0
6553,0.0
6554,0.0
6555,179.0
6556,0.0
6557,4.0
6558,0.0
6559,14.0
6560,0.0
6561,8.0
6562,1.0
6563,0.0
6564,198.0
6565,0.0
6566,7.0
6567,0.0
6568,17.0
6569,0.0
6570,9.0
6571,2.0
6572,0.0
6573,229.0
6574,0.0
6575,32.0
6576,0.0
6577,27.0
6578,0.0
6579,5.0
6580,3.0
6581,0.0
6582,123.0
6583,0.0
6584,45.0
6585,0.0
6586,28.0
6587,0.0
6588,9.0
6589,4.0
6590,0.0
6591,112.0
6592,0.0
6593,51.0
6594,0.0
6595,42.0
6596,0.0
6597,15.0
6598,5.0
6599,0.0
6600,85.0
6601,0.0
6602,59.0
6603,0.0
6604,41.0
6605,0.0
6606,27.0
6607,6.0
6608,0.0
6609,67.0
6610,0.0
6611,49.0
6612,0.0
6613,26.0
6614,0.0
6615,27.0
6616,7.0
6617,0.0
6618,55.0
6619,0.0
6620,54.0
6621,0.0
6622,34.0
6623,0.0
6624,29.0
6625,0.0
6626,0.0
6627,177.0
6628,0.0
6629,8.0
6630,0.0
6631,13.0
6632,0.0
6633,8.0
6634,1.0
6635,0.0
6636,197.0
6637,0.0
6638,7.0
6639,0.0
6640,19.0
6641,0.0
6642,14.0
6643,2.0
6644,0.0
6645,228.0
6646,0.0
6647,31.0
6648,0.0
6649,26.0
6650,0.0
6651,3.0
6652,3.0
6653,0.0
6654,121.0
6655,0.0
6656,44.0
6657,0.0
6658,33.0
6659,0.0
6660,5.0
6661,4.0
6662,0.0
6663,107.0
6664,0.0
6665,50.0
6666,0.0
6667,44.0
6668,0.0
6669,15.0
6670,5.0
6671,0.0
6672,86.0
6673,0.0
6674,55.0
6675,0.0
6676,41.0
6677,0.0
6678,25.0
6679,6.0
6680,0.0
6681,67.0
6682,0.0
6683,48.0
6684,0.0
6685,32.0
6686,0.0
6687,31.0
6688,7.0
6689,0.0
6690,53.0
6691,0.0
6692,53.0
6693,0.0
6694,32.0
6695,0.0
6696,30.0
6697,0.0
6698,0.0
6699,176.0
6700,0.0
6701,6.0
6702,0.0
6703,13.0
6704,0.0
6705,8.0
6706,1.0
6707,0.0
6708,194.0
6709,0.0
6710,11.0
6711,0.0
6712,17.0
6713,0.0
6714,10.0
6715,2.0
6716,0.0
6717,219.0
6718,0.0
6719,30.0
6720,0.0
6721,30.0
6722,0.0
6723,3.0
6724,3.0
6725,0.0
6726,119.0
6727,0.0
6728,45.0
6729,0.0
6730,30.0
6731,0.0
6732,5.0
6733,4.0
6734,0.0
6735,113.0
6736,0.0
6737,51.0
6738,0.0
6739,38.0
6740,0.0
6741,15.0
6742,5.0
6743,0.0
6744,86.0
6745,0.0
6746,56.0
6747,0.0
6748,45.0
6749,0.0
6750,25.0
6751,6.0
6752,0.0
6753,68.0
6754,0.0
6755,50.0
6756,0.0
6757,27.0
6758,0.0
6759,28.0
6760,7.0
6761,0.0
6762,54.0
6763,0.0
6764,48.0
6765,0.0
6766,31.0
6767,0.0
6768,29.0
6769,0.0
6770,0.0
6771,176.0
6772,0.0
6773,4.0
6774,0.0
6775,14.0
6776,0.0
6777,9.0
6778,1.0
6779,0.0
6780,192.0
6781,0.0
6782,7.0
6783,0.0
6784,18.0
6785,0.0
6786,14.0
6787,2.0
6788,0.0
6789,214.0
6790,0.0
6791,30.0
6792,0.0
6793,27.0
6794,0.0
6795,5.0
6796,3.0
6797,0.0
6798,122.0
6799,0.0
6800,46.0
6801,0.0
6802,32.0
6803,0.0
6804,5.0
6805,4.0
6806,0.0
6807,108.0
6808,0.0
6809,52.0
6810,0.0
6811,39.0
6812,0.0
6813,16.0
6814,5.0
6815,0.0
6816,87.0
6817,0.0
6818,56.0
6819,0.0
6820,42.0
6821,0.0
6822,28.0
6823,6.0
6824,0.0
6825,69.0
6826,0.0
6827,49.0
6828,0.0
6829,25.0
6830,0.0
6831,27.0
6832,7.0
6833,0.0
6834,54.0
6835,0.0
6836,47.0
6837,0.0
6838,32.0
6839,0.0
6840,30.0
6841,0.0
6842,0.0
6843,179.0
6844,0.0
6845,9.0
6846,0.0
6847,14.0
6848,0.0
6849,8.0
6850,1.0
6851,0.0
6852,192.0
6853,0.0
6854,10.0
6855,0.0
6856,16.0
6857,0.0
6858,9.0
6859,2.0
6860,0.0
6861,215.0
6862,0.0
6863,31.0
6864,0.0
6865,27.0
6866,0.0
6867,5.0
6868,3.0
6869,0.0
6870,123.0
6871,0.0
6872,46.0
6873,0.0
6874,29.0
6875,0.0
6876,7.0
6877,4.0
6878,0.0
6879,112.0
6880,0.0
6881,50.0
6882,0.0
6883,38.0
6884,0.0
6885,15.0
6886,5.0
6887,0.0
6888,86.0
6889,0.0
6890,56.0
6891,0.0
6892,40.0
6893,0.0
6894,25.0
6895,6.0
6896,0.0
6897,67.0
6898,0.0
6899,48.0
6900,0.0
6901,32.0
6902,0.0
6903,27.0
6904,7.0
6905,0.0
6906,54.0
6907,0.0
6908,48.0
6909,0.0
6910,33.0
6911,0.0
6912,34.0
6913,0.0
6914,0.0
6915,174.0
6916,0.0
6917,4.0
6918,0.0
6919,13.0
6920,0.0
6921,9.0
6922,1.0
6923,0.0
6924,191.0
6925,0.0
6926,7.0
6927,0.0
6928,16.0
6929,0.0
6930,10.0
6931,2.0
6932,0.0
6933,210.0
6934,0.0
6935,34.0
6936,0.0
6937,27.0
6938,0.0
6939,8.0
6940,3.0
6941,0.0
6942,123.0
6943,0.0
6944,46.0
6945,0.0
6946,29.0
6947,0.0
6948,8.0
6949,4.0
6950,0.0
6951,107.0
6952,0.0
6953,52.0
6954,0.0
6955,38.0
6956,0.0
6957,15.0
6958,5.0
6959,0.0
6960,85.0
6961,0.0
6962,55.0
6963,0.0
6964,40.0
6965,0.0
6966,25.0
6967,6.0
6968,0.0
6969,66.0
6970,0.0
6971,48.0
6972,0.0
6973,31.0
6974,0.0
6975,31.0
6976,7.0
6977,0.0
6978,53.0
6979,0.0
6980,50.0
6981,0.0
6982,32.0
6983,0.0
6984,29.0
6985,0.0
6986,0.0
6987,172.0
6988,0.0
6989,5.0
6990,0.0
6991,13.0
6992,0.0
6993,8.0
6994,1.0
6995,0.0
6996,188.0
6997,0.0
6998,7.0
6999,0.0
7000,20.0
7001,0.0
7002,9.0
7003,2.0
7004,0.0
7005,199.0
7006,0.0
7007,32.0
7008,0.0
7009,30.0
7010,0.0
7011,5.0
7012,3.0
7013,0.0
7014,120.0
7015,0.0
7016,46.0
7017,0.0
7018,29.0
7019,0.0
7020,8.0
7021,4.0
7022,0.0
7023,109.0
7024,0.0
7025,47.0
7026,0.0
7027,40.0
7028,0.0
7029,16.0
7030,5.0
7031,0.0
7032,86.0
7033,0.0
7034,57.0
7035,0.0
7036,41.0
7037,0.0
7038,25.0
7039,6.0
7040,0.0
7041,65.0
7042,0.0
7043,50.0
7044,0.0
7045,26.0
7046,0.0
7047,28.0
7048,7.0
7049,0.0
7050,54.0
7051,0.0
7052,48.0
7053,0.0
7054,35.0
7055,0.0
7056,36.0
7057,0.0
7058,0.0
7059,169.0
7060,0.0
7061,8.0
7062,0.0
7063,19.0
7064,0.0
7065,8.0
7066,1.0
7067,0.0
7068,187.0
7069,0.0
7070,11.0
7071,0.0
7072,16.0
7073,0.0
7074,10.0
7075,2.0
7076,0.0
7077,198.0
7078,0.0
7079,30.0
7080,0.0
7081,27.0
7082,0.0
7083,8.0
7084,3.0
7085,0.0
7086,122.0
7087,0.0
7088,46.0
7089,0.0
7090,30.0
7091,0.0
7092,6.0
7093,4.0
7094,0.0
7095,109.0
7096,0.0
7097,50.0
7098,0.0
7099,40.0
7100,0.0
7101,17.0
7102,5.0
7103,0.0
7104,91.0
7105,0.0
7106,58.0
7107,0.0
7108,40.0
7109,0.0
7110,25.0
7111,6.0
7112,0.0
7113,67.0
7114,0.0
7115,48.0
7116,0.0
7117,30.0
7118,0.0
7119,33.0
7120,7.0
7121,0.0
7122,53.0
7123,0.0
7124,52.0
7125,0.0
7126,31.0
7127,0.0
7128,29.0
7129,0.0
7130,0.0
7131,172.0
7132,0.0
7133,4.0
7134,0.0
7135,13.0
7136,0.0
7137,8.0
7138,1.0
7139,0.0
7140,188.0
7141,0.0
7142,7.0
7143,0.0
7144,16.0
7145,0.0
7146,14.0
7147,2.0
7148,0.0
7149,195.0
7150,0.0
7151,31.0
7152,0.0
7153,27.0
7154,0.0
7155,4.0
7156,3.0
7157,0.0
7158,122.0
7159,0.0
7160,46.0
7161,0.0
7162,31.0
7163,0.0
7164,8.0
7165,4.0
7166,0.0
7167,106.0
7168,0.0
7169,50.0
7170,0.0
7171,43.0
7172,0.0
7173,17.0
7174,5.0
7175,0.0
7176,85.0
7177,0.0
7178,62.0
7179,0.0
7180,44.0
7181,0.0
7182,31.0
7183,6.0
7184,0.0
7185,65.0
7186,0.0
7187,51.0
7188,0.0
7189,26.0
7190,0.0
7191,28.0
7192,7.0
7193,0.0
7194,56.0
7195,0.0
7196,50.0
7197,0.0
7198,32.0
7199,0.0
7200,31.0
7201,0.0
7202,0.0
7203,171.0
7204,0.0
7205,4.0
7206,0.0
7207,18.0
7208,0.0
7209,8.0
7210,1.0
7211,0.0
7212,188.0
7213,0.0
7214,9.0
7215,0.0
7216,16.0
7217,0.0
7218,8.0
7219,2.0
7220,0.0
7221,192.0
7222,0.0
7223,30.0
7224,0.0
7225,27.0
7226,0.0
7227,3.0
7228,3.0
7229,0.0
7230,127.0
7231,0.0
7232,47.0
7233,0.0
7234,27.0
7235,0.0
7236,5.0
7237,4.0
7238,0.0
7239,109.0
7240,0.0
7241,49.0
7242,0.0
7243,39.0
7244,0.0
7245,19.0
7246,5.0
7247,0.0
7248,89.0
7249,0.0
7250,57.0
7251,0.0
7252,43.0
7253,0.0
7254,31.0
7255,6.0
7256,0.0
7257,66.0
7258,0.0
7259,48.0
7260,0.0
7261,27.0
7262,0.0
7263,33.0
7264,7.0
7265,0.0
7266,59.0
7267,0.0
7268,48.0
7269,0.0
7270,31.0
7271,0.0
7272,29.0
7273,0.0
7274,0.0
7275,171.0
7276,0.0
7277,5.0
7278,0.0
7279,13.0
7280,0.0
7281,9.0
7282,1.0
7283,0.0
7284,190.0
7285,0.0
7286,8.0
7287,0.0
7288,18.0
7289,0.0
7290,9.0
7291,2.0
7292,0.0
7293,185.0
7294,0.0
7295,30.0
7296,0.0
7297,31.0
7298,0.0
7299,3.0
7300,3.0
7301,0.0
7302,120.0
7303,0.0
7304,50.0
7305,0.0
7306,28.0
7307,0.0
7308,8.0
7309,4.0
7310,0.0
7311,109.0
7312,0.0
7313,50.0
7314,0.0
7315,39.0
7316,0.0
7317,15.0
7318,5.0
7319,0.0
7320,83.0
7321,0.0
7322,59.0
7323,0.0
7324,41.0
7325,0.0
7326,26.0
7327,6.0
7328,0.0
7329,67.0
7330,0.0
7331,56.0
7332,0.0
7333,25.0
7334,0.0
7335,28.0
7336,7.0
7337,0.0
7338,56.0
7339,0.0
7340,48.0
7341,0.0
7342,33.0
7343,0.0
7344,29.0
7345,0.0
7346,0.0
7347,169.0
7348,0.0
7349,10.0
7350,0.0
7351,13.0
7352,0.0
7353,10.0
7354,1.0
7355,0.0
7356,193.0
7357,0.0
7358,7.0
7359,0.0
7360,15.0
7361,0.0
7362,9.0
7363,2.0
7364,0.0
7365,184.0
7366,0.0
7367,30.0
7368,0.0
7369,27.0
7370,0.0
7371,6.0
7372,3.0
7373,0.0
7374,125.0
7375,0.0
7376,47.0
7377,0.0
7378,27.0
7379,0.0
7380,6.0
7381,4.0
7382,0.0
7383,109.0
7384,0.0
7385,52.0
7386,0.0
7387,40.0
7388,0.0
7389,15.0
7390,5.0
7391,0.0
7392,84.0
7393,0.0
7394,60.0
7395,0.0
7396,41.0
7397,0.0
7398,26.0
7399,6.0
7400,0.0
7401,66.0
7402,0.0
7403,52.0
7404,0.0
7405,28.0
7406,0.0
7407,33.0
7408,7.0
7409,0.0
7410,56.0
7411,0.0
7412,50.0
7413,0.0
7414,32.0
7415,0.0
7416,29.0
7417,0.0
7418,0.0
7419,170.0
7420,0.0
7421,6.0
7422,0.0
7423,13.0
7424,0.0
7425,8.0
7426,1.0
7427,0.0
7428,187.0
7429,0.0
7430,13.0
7431,0.0
7432,15.0
7433,0.0
7434,10.0
7435,2.0
7436,0.0
7437,184.0
7438,0.0
7439,30.0
7440,0.0
7441,26.0
7442,0.0
7443,3.0
7444,3.0
7445,0.0
7446,121.0
7447,0.0
7448,45.0
7449,0.0
7450,28.0
7451,0.0
7452,7.0
7453,4.0
7454,0.0
7455,110.0
7456,0.0
7457,50.0
7458,0.0
7459,40.0
7460,0.0
7461,15.0
7462,5.0
7463,0.0
7464,84.0
7465,0.0
7466,55.0
7467,0.0
7468,45.0
7469,0.0
7470,24.0
7471,6.0
7472,0.0
7473,71.0
7474,0.0
7475,50.0
7476,0.0
7477,27.0
7478,0.0
7479,31.0
7480,7.0
7481,0.0
7482,54.0
7483,0.0
7484,48.0
7485,0.0
7486,31.0
7487,0.0
7488,30.0
7489,0.0
7490,0.0
7491,176.0
7492,0.0
7493,5.0
7494,0.0
7495,12.0
7496,0.0
7497,12.0
7498,1.0
7499,0.0
7500,185.0
7501,0.0
7502,8.0
7503,0.0
7504,15.0
7505,0.0
7506,9.0
7507,2.0
7508,0.0
7509,179.0
7510,0.0
7511,29.0
7512,0.0
7513,28.0
7514,0.0
7515,9.0
7516,3.0
7517,0.0
7518,123.0
7519,0.0
7520,46.0
7521,0.0
7522,27.0
7523,0.0
7524,5.0
7525,4.0
7526,0.0
7527,109.0
7528,0.0
7529,49.0
7530,0.0
7531,39.0
7532,0.0
7533,18.0
7534,5.0
7535,0.0
7536,84.0
7537,0.0
7538,59.0
7539,0.0
7540,39.0
7541,0.0
7542,30.0
7543,6.0
7544,0.0
7545,66.0
7546,0.0
7547,48.0
7548,0.0
7549,26.0
7550,0.0
7551,27.0
7552,7.0
7553,0.0
7554,57.0
7555,0.0
7556,49.0
7557,0.0
7558,33.0
7559,0.0
7560,30.0
7561,0.0
7562,0.0
7563,166.0
7564,0.0
7565,6.0
7566,0.0
7567,14.0
7568,0.0
7569,10.0
7570,1.0
7571,0.0
7572,191.0
7573,0.0
7574,7.0
7575,0.0
7576,18.0
7577,0.0
7578,8.0
7579,2.0
7580,0.0
7581,182.0
7582,0.0
7583,29.0
7584,0.0
7585,16.0
7586,0.0
7587,8.0
7588,3.0
7589,0.0
7590,79.0
7591,0.0
7592,22.0
7593,0.0
7594,36.0
7595,0.0
7596,9.0
7597,4.0
7598,0.0
7599,120.0
7600,0.0
7601,67.0
7602,0.0
7603,44.0
7604,0.0
7605,16.0
7606,5.0
7607,0.0
7608,93.0
7609,0.0
7610,66.0
7611,0.0
7612,45.0
7613,0.0
7614,34.0
7615,6.0
7616,0.0
7617,63.0
7618,0.0
7619,54.0
7620,0.0
7621,28.0
7622,0.0
7623,31.0
7624,7.0
7625,0.0
7626,57.0
7627,0.0
7628,53.0
7629,0.0
7630,40.0
7631,0.0
7632,31.0
7633,0.0
7634,0.0
7635,169.0
7636,0.0
7637,6.0
7638,0.0
7639,19.0
7640,0.0
7641,9.0
7642,1.0
7643,0.0
7644,190.0
7645,0.0
7646,8.0
7647,0.0
7648,19.0
7649,0.0
7650,9.0
7651,2.0
7652,0.0
7653,173.0
7654,0.0
7655,30.0
7656,0.0
7657,26.0
7658,0.0
7659,3.0
7660,3.0
7661,0.0
7662,120.0
7663,0.0
7664,51.0
7665,0.0
7666,29.0
7667,0.0
7668,11.0
7669,4.0
7670,0.0
7671,110.0
7672,0.0
7673,51.0
7674,0.0
7675,43.0
7676,0.0
7677,15.0
7678,5.0
7679,0.0
7680,86.0
7681,0.0
7682,61.0
7683,0.0
7684,41.0
7685,0.0
7686,31.0
7687,6.0
7688,0.0
7689,72.0
7690,0.0
7691,49.0
7692,0.0
7693,26.0
7694,0.0
7695,27.0
7696,7.0
7697,0.0
7698,54.0
7699,0.0
7700,51.0
7701,0.0
7702,32.0
7703,0.0
7704,34.0
7705,0.0
7706,0.0
7707,170.0
7708,0.0
7709,9.0
7710,0.0
7711,12.0
7712,0.0
7713,8.0
7714,1.0
7715,0.0
7716,168.0
7717,0.0
7718,10.0
7719,0.0
7720,15.0
7721,0.0
7722,9.0
7723,2.0
7724,0.0
7725,177.0
7726,0.0
7727,32.0
7728,0.0
7729,29.0
7730,0.0
7731,5.0
7732,3.0
7733,0.0
7734,123.0
7735,0.0
7736,52.0
7737,0.0
7738,29.0
7739,0.0
7740,5.0
7741,4.0
7742,0.0
7743,111.0
7744,0.0
7745,51.0
7746,0.0
7747,41.0
7748,0.0
7749,22.0
7750,5.0
7751,0.0
7752,90.0
7753,0.0
7754,58.0
7755,0.0
7756,43.0
7757,0.0
7758,26.0
7759,6.0
7760,0.0
7761,67.0
7762,0.0
7763,49.0
7764,0.0
7765,29.0
7766,0.0
7767,27.0
7768,7.0
7769,0.0
7770,61.0
7771,0.0
7772,50.0
7773,0.0
7774,31.0
7775,0.0
7776,30.0
7777,0.0
7778,0.0
7779,166.0
7780,0.0
7781,4.0
7782,0.0
7783,17.0
7784,0.0
7785,7.0
7786,1.0
7787,0.0
7788,182.0
7789,0.0
7790,11.0
7791,0.0
7792,16.0
7793,0.0
7794,9.0
7795,2.0
7796,0.0
7797,171.0
7798,0.0
7799,29.0
7800,0.0
7801,27.0
7802,0.0
7803,5.0
7804,3.0
7805,0.0
7806,124.0
7807,0.0
7808,47.0
7809,0.0
7810,27.0
7811,0.0
7812,5.0
7813,4.0
7814,0.0
7815,109.0
7816,0.0
7817,55.0
7818,0.0
7819,39.0
7820,0.0
7821,16.0
7822,5.0
7823,0.0
7824,87.0
7825,0.0
7826,57.0
7827,0.0
7828,40.0
7829,0.0
7830,25.0
7831,6.0
7832,0.0
7833,67.0
7834,0.0
7835,49.0
7836,0.0
7837,27.0
7838,0.0
7839,34.0
7840,7.0
7841,0.0
7842,60.0
7843,0.0
7844,49.0
7845,0.0
7846,31.0
7847,0.0
7848,30.0
7849,0.0
7850,0.0
7851,168.0
7852,0.0
7853,6.0
7854,0.0
7855,13.0
7856,0.0
7857,11.0
7858,1.0
7859,0.0
7860,189.0
7861,0.0
7862,8.0
7863,0.0
7864,17.0
7865,0.0
7866,8.0
7867,2.0
7868,0.0
7869,169.0
7870,0.0
7871,33.0
7872,0.0
7873,26.0
7874,0.0
7875,4.0
7876,3.0
7877,0.0
7878,120.0
7879,0.0
7880,52.0
7881,0.0
7882,33.0
7883,0.0
7884,9.0
7885,4.0
7886,0.0
7887,111.0
7888,0.0
7889,52.0
7890,0.0
7891,38.0
7892,0.0
7893,15.0
7894,5.0
7895,0.0
7896,86.0
7897,0.0
7898,57.0
7899,0.0
7900,44.0
7901,0.0
7902,29.0
7903,6.0
7904,0.0
7905,65.0
7906,0.0
7907,51.0
7908,0.0
7909,26.0
7910,0.0
7911,27.0
7912,7.0
7913,0.0
7914,57.0
7915,0.0
7916,49.0
7917,0.0
7918,36.0
7919,0.0
7920,29.0
7921,0.0
7922,0.0
7923,167.0
7924,0.0
7925,9.0
7926,0.0
7927,13.0
7928,0.0
7929,11.0
7930,1.0
7931,0.0
7932,185.0
7933,0.0
7934,7.0
7935,0.0
7936,21.0
7937,0.0
7938,8.0
7939,2.0
7940,0.0
7941,171.0
7942,0.0
7943,31.0
7944,0.0
7945,30.0
7946,0.0
7947,3.0
7948,3.0
7949,0.0
7950,119.0
7951,0.0
7952,48.0
7953,0.0
7954,27.0
7955,0.0
7956,5.0
7957,4.0
7958,0.0
7959,110.0
7960,0.0
7961,53.0
7962,0.0
7963,38.0
7964,0.0
7965,17.0
7966,5.0
7967,0.0
7968,87.0
7969,0.0
7970,57.0
7971,0.0
7972,45.0
7973,0.0
7974,25.0
7975,6.0
7976,0.0
7977,65.0
7978,0.0
7979,51.0
7980,0.0
7981,25.0
7982,0.0
7983,27.0
7984,7.0
7985,0.0
