,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
896,8.0,83.0,14.0,9.0,12.0,118.0,6.0,16.0,37.0,196.0,5.0,15.0,46.0,111.0,3.0,22.0,51.0,78.0,10.0,31.0,58.0,70.0,24.0,22.0,36.0,49.0,23.0,21.0,30.0,46.0,31.0,22.0
897,6.0,83.0,8.0,11.0,7.0,109.0,3.0,21.0,34.0,202.0,3.0,14.0,49.0,109.0,9.0,28.0,52.0,72.0,11.0,36.0,53.0,70.0,20.0,22.0,36.0,54.0,24.0,21.0,36.0,43.0,27.0,20.0
898,6.0,86.0,10.0,7.0,10.0,113.0,5.0,21.0,36.0,191.0,3.0,16.0,46.0,111.0,7.0,29.0,52.0,75.0,12.0,36.0,54.0,71.0,18.0,22.0,35.0,53.0,28.0,24.0,36.0,41.0,30.0,28.0
899,6.0,78.0,10.0,7.0,6.0,113.0,4.0,20.0,38.0,197.0,1.0,15.0,44.0,103.0,6.0,22.0,56.0,77.0,12.0,37.0,58.0,68.0,19.0,25.0,33.0,48.0,26.0,20.0,38.0,44.0,29.0,24.0
900,7.0,78.0,11.0,12.0,7.0,115.0,9.0,24.0,33.0,195.0,2.0,14.0,47.0,107.0,7.0,22.0,53.0,81.0,12.0,36.0,59.0,69.0,19.0,28.0,32.0,51.0,26.0,19.0,38.0,44.0,29.0,21.0
901,3.0,80.0,11.0,13.0,6.0,112.0,3.0,20.0,34.0,194.0,1.0,14.0,47.0,105.0,6.0,21.0,56.0,75.0,16.0,39.0,55.0,68.0,21.0,22.0,35.0,54.0,23.0,17.0,32.0,41.0,31.0,25.0
902,4.0,77.0,10.0,8.0,14.0,119.0,3.0,18.0,34.0,191.0,5.0,21.0,44.0,105.0,5.0,24.0,56.0,78.0,11.0,34.0,55.0,65.0,21.0,24.0,40.0,60.0,22.0,18.0,43.0,45.0,29.0,21.0
903,6.0,82.0,12.0,9.0,7.0,120.0,4.0,14.0,31.0,190.0,3.0,17.0,48.0,106.0,2.0,19.0,55.0,75.0,13.0,36.0,58.0,68.0,19.0,25.0,40.0,59.0,26.0,18.0,33.0,41.0,36.0,24.0
904,8.0,82.0,9.0,8.0,9.0,117.0,3.0,16.0,33.0,192.0,2.0,12.0,45.0,107.0,5.0,24.0,54.0,72.0,15.0,40.0,53.0,74.0,20.0,23.0,35.0,51.0,29.0,26.0,40.0,41.0,27.0,18.0
905,5.0,83.0,11.0,13.0,9.0,115.0,2.0,16.0,28.0,192.0,3.0,15.0,47.0,108.0,4.0,28.0,58.0,77.0,11.0,35.0,55.0,70.0,25.0,28.0,42.0,54.0,21.0,19.0,34.0,40.0,34.0,21.0
906,5.0,80.0,7.0,10.0,11.0,116.0,2.0,15.0,28.0,190.0,6.0,18.0,47.0,104.0,8.0,24.0,52.0,80.0,11.0,32.0,55.0,67.0,22.0,25.0,37.0,51.0,19.0,18.0,30.0,41.0,32.0,26.0
907,5.0,81.0,6.0,10.0,8.0,118.0,3.0,12.0,31.0,189.0,3.0,18.0,45.0,105.0,6.0,24.0,50.0,74.0,13.0,40.0,60.0,71.0,19.0,25.0,36.0,48.0,29.0,17.0,30.0,41.0,30.0,26.0
908,5.0,81.0,10.0,9.0,8.0,116.0,7.0,14.0,33.0,195.0,4.0,14.0,42.0,110.0,6.0,20.0,53.0,75.0,11.0,38.0,61.0,67.0,18.0,21.0,32.0,51.0,25.0,23.0,37.0,42.0,27.0,23.0
909,9.0,82.0,10.0,7.0,10.0,117.0,5.0,16.0,32.0,194.0,1.0,15.0,44.0,107.0,3.0,22.0,52.0,70.0,12.0,37.0,54.0,67.0,21.0,25.0,38.0,54.0,23.0,17.0,40.0,17.0,11.0,1.0
910,6.0,91.0,11.0,8.0,8.0,124.0,4.0,23.0,30.0,192.0,7.0,20.0,46.0,104.0,9.0,26.0,52.0,78.0,12.0,33.0,55.0,69.0,20.0,25.0,32.0,49.0,27.0,23.0,42.0,45.0,28.0,23.0
911,10.0,77.0,14.0,6.0,16.0,114.0,4.0,19.0,36.0,188.0,7.0,14.0,43.0,104.0,7.0,21.0,55.0,78.0,12.0,38.0,56.0,63.0,18.0,26.0,35.0,54.0,22.0,17.0,33.0,40.0,31.0,29.0
912,3.0,82.0,9.0,9.0,11.0,120.0,3.0,17.0,30.0,183.0,6.0,17.0,45.0,109.0,4.0,29.0,57.0,73.0,13.0,38.0,54.0,63.0,27.0,23.0,39.0,57.0,23.0,19.0,36.0,46.0,29.0,21.0
913,5.0,81.0,9.0,10.0,11.0,111.0,2.0,18.0,28.0,188.0,7.0,18.0,47.0,107.0,3.0,23.0,51.0,81.0,11.0,35.0,59.0,69.0,20.0,23.0,38.0,51.0,22.0,18.0,34.0,44.0,36.0,19.0
914,6.0,75.0,6.0,9.0,12.0,117.0,3.0,14.0,31.0,186.0,8.0,19.0,47.0,103.0,5.0,27.0,49.0,78.0,12.0,38.0,56.0,65.0,24.0,29.0,40.0,54.0,22.0,17.0,35.0,41.0,31.0,25.0
915,8.0,81.0,6.0,7.0,10.0,117.0,7.0,16.0,30.0,181.0,3.0,15.0,43.0,108.0,4.0,27.0,56.0,72.0,9.0,38.0,54.0,64.0,27.0,25.0,43.0,54.0,22.0,19.0,36.0,39.0,33.0,21.0
916,10.0,83.0,7.0,9.0,10.0,115.0,2.0,17.0,28.0,180.0,8.0,15.0,48.0,107.0,5.0,26.0,53.0,70.0,11.0,38.0,57.0,71.0,20.0,20.0,36.0,51.0,24.0,25.0,36.0,42.0,33.0,19.0
917,6.0,78.0,8.0,10.0,12.0,116.0,4.0,17.0,27.0,186.0,7.0,18.0,48.0,105.0,7.0,28.0,52.0,79.0,13.0,31.0,56.0,66.0,23.0,24.0,37.0,51.0,20.0,18.0,42.0,47.0,32.0,21.0
918,6.0,73.0,9.0,10.0,9.0,118.0,3.0,17.0,31.0,183.0,2.0,14.0,42.0,105.0,6.0,25.0,55.0,71.0,16.0,35.0,57.0,68.0,20.0,23.0,37.0,51.0,29.0,27.0,33.0,45.0,27.0,23.0
919,6.0,83.0,9.0,11.0,8.0,116.0,2.0,16.0,30.0,188.0,4.0,14.0,47.0,103.0,7.0,27.0,55.0,73.0,11.0,35.0,57.0,70.0,22.0,24.0,37.0,52.0,26.0,26.0,35.0,45.0,31.0,20.0
920,8.0,77.0,11.0,6.0,12.0,117.0,4.0,15.0,29.0,183.0,4.0,17.0,43.0,100.0,9.0,23.0,60.0,77.0,12.0,36.0,56.0,64.0,20.0,26.0,35.0,53.0,25.0,22.0,34.0,41.0,30.0,27.0
921,6.0,71.0,10.0,5.0,8.0,117.0,3.0,16.0,31.0,184.0,2.0,14.0,41.0,104.0,7.0,25.0,55.0,74.0,9.0,36.0,56.0,70.0,21.0,21.0,41.0,51.0,25.0,22.0,30.0,38.0,39.0,22.0
922,7.0,79.0,7.0,8.0,7.0,113.0,1.0,15.0,33.0,188.0,3.0,14.0,48.0,106.0,5.0,20.0,49.0,74.0,15.0,38.0,58.0,67.0,21.0,29.0,36.0,54.0,25.0,17.0,33.0,41.0,32.0,23.0
923,10.0,81.0,6.0,6.0,6.0,115.0,7.0,18.0,30.0,183.0,1.0,13.0,49.0,108.0,6.0,22.0,56.0,73.0,13.0,34.0,60.0,67.0,23.0,25.0,35.0,50.0,25.0,24.0,34.0,45.0,29.0,27.0
924,6.0,72.0,9.0,7.0,10.0,120.0,3.0,13.0,29.0,182.0,7.0,17.0,43.0,101.0,4.0,23.0,55.0,75.0,12.0,38.0,61.0,67.0,20.0,21.0,39.0,51.0,26.0,22.0,33.0,39.0,31.0,23.0
925,6.0,79.0,6.0,10.0,8.0,117.0,2.0,20.0,29.0,188.0,3.0,12.0,47.0,107.0,4.0,22.0,52.0,78.0,14.0,33.0,56.0,65.0,23.0,27.0,33.0,50.0,24.0,22.0,42.0,44.0,29.0,23.0
926,7.0,74.0,6.0,8.0,14.0,115.0,6.0,18.0,29.0,177.0,3.0,20.0,44.0,106.0,5.0,29.0,55.0,75.0,11.0,36.0,60.0,70.0,21.0,22.0,35.0,54.0,24.0,22.0,32.0,39.0,37.0,26.0
927,6.0,80.0,5.0,9.0,6.0,113.0,8.0,20.0,29.0,185.0,3.0,15.0,43.0,101.0,3.0,24.0,56.0,76.0,11.0,37.0,58.0,67.0,19.0,21.0,40.0,55.0,25.0,21.0,36.0,42.0,33.0,21.0
928,9.0,75.0,8.0,12.0,8.0,116.0,7.0,19.0,29.0,187.0,3.0,17.0,47.0,104.0,3.0,29.0,52.0,79.0,14.0,38.0,59.0,68.0,20.0,23.0,35.0,54.0,26.0,16.0,41.0,43.0,28.0,21.0
929,8.0,75.0,8.0,18.0,7.0,115.0,5.0,18.0,30.0,178.0,1.0,17.0,52.0,102.0,7.0,25.0,53.0,70.0,13.0,36.0,57.0,70.0,20.0,20.0,37.0,50.0,25.0,19.0,34.0,40.0,33.0,19.0
930,7.0,80.0,6.0,8.0,7.0,115.0,1.0,16.0,32.0,185.0,3.0,14.0,52.0,103.0,6.0,22.0,43.0,75.0,14.0,38.0,63.0,68.0,20.0,22.0,45.0,60.0,25.0,24.0,36.0,48.0,40.0,27.0
931,12.0,82.0,8.0,8.0,8.0,113.0,12.0,16.0,36.0,184.0,4.0,16.0,47.0,100.0,6.0,24.0,54.0,73.0,13.0,37.0,56.0,65.0,26.0,24.0,40.0,49.0,23.0,20.0,40.0,42.0,39.0,19.0
932,13.0,76.0,8.0,6.0,6.0,118.0,3.0,21.0,27.0,178.0,2.0,17.0,47.0,99.0,6.0,23.0,54.0,73.0,15.0,36.0,59.0,67.0,19.0,24.0,35.0,53.0,22.0,18.0,37.0,44.0,30.0,20.0
933,8.0,73.0,7.0,7.0,6.0,117.0,7.0,14.0,27.0,188.0,3.0,12.0,44.0,109.0,10.0,25.0,57.0,76.0,15.0,37.0,55.0,64.0,19.0,20.0,32.0,48.0,20.0,21.0,31.0,42.0,26.0,24.0
934,8.0,73.0,7.0,7.0,7.0,116.0,1.0,13.0,25.0,175.0,2.0,13.0,29.0,99.0,7.0,22.0,38.0,60.0,6.0,30.0,65.0,83.0,21.0,29.0,37.0,60.0,27.0,25.0,37.0,47.0,33.0,31.0
935,13.0,79.0,8.0,7.0,7.0,116.0,4.0,19.0,26.0,174.0,8.0,16.0,44.0,102.0,6.0,26.0,56.0,72.0,14.0,38.0,57.0,67.0,25.0,25.0,42.0,51.0,23.0,20.0,35.0,37.0,25.0,20.0
936,7.0,71.0,7.0,7.0,10.0,116.0,1.0,17.0,29.0,179.0,4.0,14.0,46.0,101.0,6.0,22.0,52.0,73.0,13.0,42.0,59.0,68.0,20.0,30.0,36.0,58.0,25.0,18.0,39.0,47.0,31.0,21.0
937,6.0,76.0,8.0,10.0,9.0,119.0,2.0,16.0,26.0,171.0,5.0,15.0,45.0,101.0,11.0,25.0,56.0,72.0,11.0,35.0,59.0,70.0,22.0,25.0,36.0,48.0,23.0,24.0,35.0,45.0,28.0,19.0
938,8.0,68.0,6.0,9.0,8.0,123.0,3.0,13.0,27.0,176.0,4.0,17.0,42.0,97.0,10.0,23.0,56.0,75.0,14.0,41.0,59.0,66.0,20.0,20.0,39.0,56.0,24.0,20.0,32.0,44.0,29.0,22.0
939,7.0,71.0,11.0,12.0,5.0,114.0,6.0,17.0,29.0,180.0,3.0,14.0,46.0,102.0,5.0,22.0,59.0,76.0,12.0,37.0,57.0,63.0,21.0,28.0,36.0,54.0,23.0,16.0,33.0,40.0,30.0,26.0
940,8.0,73.0,9.0,5.0,9.0,121.0,3.0,16.0,29.0,175.0,3.0,13.0,41.0,101.0,8.0,26.0,57.0,73.0,13.0,38.0,57.0,62.0,23.0,25.0,39.0,53.0,22.0,19.0,34.0,42.0,28.0,23.0
941,11.0,74.0,6.0,9.0,7.0,114.0,3.0,17.0,26.0,181.0,3.0,17.0,47.0,102.0,3.0,26.0,54.0,75.0,15.0,36.0,61.0,71.0,23.0,23.0,35.0,47.0,31.0,21.0,36.0,43.0,29.0,28.0
942,8.0,76.0,5.0,5.0,10.0,120.0,5.0,16.0,30.0,177.0,3.0,14.0,48.0,101.0,8.0,25.0,53.0,69.0,16.0,40.0,55.0,69.0,21.0,31.0,35.0,49.0,20.0,22.0,38.0,41.0,35.0,25.0
943,8.0,65.0,11.0,11.0,7.0,118.0,5.0,18.0,25.0,173.0,9.0,15.0,45.0,103.0,6.0,26.0,51.0,68.0,15.0,38.0,59.0,69.0,21.0,23.0,38.0,51.0,22.0,18.0,30.0,40.0,32.0,29.0
944,8.0,72.0,7.0,7.0,6.0,120.0,4.0,19.0,31.0,172.0,2.0,17.0,42.0,101.0,10.0,29.0,53.0,73.0,12.0,45.0,55.0,69.0,21.0,29.0,36.0,52.0,20.0,24.0,32.0,44.0,29.0,30.0
945,10.0,70.0,3.0,6.0,16.0,120.0,8.0,18.0,28.0,169.0,3.0,15.0,42.0,101.0,8.0,26.0,56.0,72.0,16.0,38.0,58.0,72.0,23.0,24.0,42.0,54.0,24.0,22.0,31.0,37.0,37.0,23.0
946,12.0,71.0,4.0,9.0,11.0,114.0,5.0,16.0,30.0,174.0,8.0,16.0,45.0,99.0,13.0,23.0,56.0,73.0,20.0,38.0,58.0,65.0,18.0,22.0,43.0,57.0,24.0,21.0,36.0,46.0,30.0,19.0
947,9.0,68.0,7.0,11.0,10.0,119.0,1.0,13.0,32.0,174.0,4.0,15.0,46.0,100.0,5.0,21.0,57.0,70.0,16.0,38.0,62.0,68.0,21.0,21.0,43.0,51.0,25.0,21.0,36.0,46.0,29.0,20.0
948,8.0,68.0,6.0,9.0,6.0,119.0,1.0,14.0,28.0,179.0,3.0,15.0,43.0,99.0,4.0,27.0,55.0,74.0,14.0,44.0,57.0,65.0,18.0,29.0,36.0,53.0,23.0,20.0,33.0,41.0,25.0,27.0
949,11.0,68.0,3.0,8.0,6.0,124.0,2.0,18.0,26.0,176.0,2.0,21.0,41.0,104.0,6.0,30.0,54.0,68.0,15.0,43.0,57.0,69.0,21.0,23.0,39.0,52.0,19.0,20.0,38.0,51.0,32.0,22.0
950,9.0,69.0,8.0,9.0,8.0,123.0,5.0,16.0,28.0,176.0,5.0,15.0,41.0,95.0,9.0,26.0,57.0,76.0,15.0,39.0,57.0,63.0,21.0,25.0,33.0,50.0,28.0,29.0,38.0,43.0,25.0,21.0
951,8.0,70.0,7.0,6.0,11.0,126.0,3.0,18.0,23.0,170.0,13.0,16.0,51.0,103.0,7.0,25.0,58.0,72.0,14.0,37.0,64.0,64.0,23.0,26.0,36.0,48.0,24.0,26.0,30.0,41.0,29.0,25.0
952,9.0,67.0,7.0,6.0,12.0,121.0,4.0,20.0,31.0,168.0,8.0,17.0,41.0,102.0,10.0,27.0,53.0,70.0,12.0,40.0,53.0,65.0,21.0,31.0,36.0,51.0,20.0,22.0,31.0,41.0,29.0,30.0
953,7.0,63.0,7.0,12.0,7.0,121.0,2.0,18.0,26.0,172.0,2.0,19.0,44.0,101.0,6.0,26.0,51.0,67.0,20.0,39.0,58.0,67.0,25.0,24.0,36.0,49.0,23.0,24.0,37.0,45.0,28.0,20.0
954,9.0,62.0,6.0,6.0,9.0,124.0,3.0,20.0,24.0,171.0,6.0,16.0,44.0,99.0,13.0,26.0,51.0,70.0,12.0,40.0,57.0,65.0,25.0,30.0,37.0,49.0,27.0,18.0,36.0,43.0,29.0,21.0
955,10.0,70.0,4.0,6.0,10.0,125.0,3.0,17.0,25.0,182.0,4.0,15.0,46.0,101.0,6.0,24.0,54.0,77.0,17.0,37.0,57.0,64.0,23.0,27.0,33.0,47.0,34.0,20.0,35.0,41.0,29.0,25.0
956,12.0,69.0,5.0,8.0,10.0,124.0,6.0,17.0,25.0,173.0,2.0,19.0,47.0,102.0,7.0,31.0,55.0,70.0,14.0,37.0,61.0,70.0,23.0,24.0,30.0,48.0,21.0,19.0,11.0,26.0,24.0,10.0
957,3.0,47.0,5.0,6.0,2.0,112.0,4.0,4.0,19.0,143.0,18.0,16.0,75.0,154.0,10.0,47.0,72.0,90.0,25.0,60.0,77.0,81.0,39.0,36.0,41.0,57.0,31.0,25.0,42.0,54.0,35.0,24.0
958,12.0,70.0,8.0,11.0,10.0,130.0,2.0,17.0,27.0,182.0,5.0,17.0,44.0,95.0,10.0,29.0,55.0,70.0,15.0,39.0,56.0,69.0,22.0,22.0,37.0,49.0,20.0,18.0,31.0,40.0,33.0,23.0
959,10.0,65.0,4.0,9.0,9.0,130.0,1.0,22.0,26.0,179.0,2.0,15.0,53.0,103.0,8.0,24.0,58.0,73.0,15.0,38.0,53.0,63.0,19.0,25.0,33.0,51.0,24.0,24.0,32.0,39.0,31.0,22.0
960,9.0,60.0,6.0,9.0,9.0,127.0,3.0,15.0,30.0,180.0,4.0,15.0,46.0,97.0,6.0,24.0,56.0,72.0,12.0,35.0,53.0,62.0,17.0,22.0,38.0,51.0,25.0,19.0,32.0,41.0,27.0,24.0
961,10.0,58.0,3.0,6.0,7.0,128.0,2.0,23.0,25.0,176.0,1.0,15.0,45.0,105.0,7.0,23.0,58.0,70.0,16.0,44.0,61.0,62.0,21.0,26.0,37.0,47.0,25.0,22.0,33.0,40.0,30.0,29.0
962,8.0,62.0,5.0,8.0,11.0,125.0,2.0,18.0,28.0,176.0,7.0,19.0,45.0,97.0,7.0,23.0,65.0,73.0,14.0,46.0,61.0,70.0,26.0,31.0,37.0,51.0,26.0,27.0,37.0,41.0,30.0,30.0
963,12.0,71.0,7.0,7.0,10.0,130.0,8.0,19.0,27.0,176.0,4.0,17.0,47.0,95.0,10.0,24.0,58.0,71.0,17.0,41.0,59.0,62.0,26.0,25.0,37.0,49.0,23.0,23.0,33.0,40.0,32.0,20.0
964,10.0,61.0,6.0,12.0,13.0,130.0,4.0,18.0,23.0,171.0,4.0,16.0,41.0,100.0,6.0,26.0,53.0,76.0,14.0,40.0,56.0,62.0,21.0,26.0,34.0,52.0,22.0,20.0,38.0,38.0,29.0,23.0
965,11.0,60.0,5.0,10.0,14.0,128.0,2.0,16.0,25.0,172.0,7.0,17.0,44.0,95.0,8.0,25.0,60.0,68.0,15.0,37.0,53.0,64.0,23.0,23.0,36.0,58.0,19.0,20.0,35.0,43.0,28.0,22.0
966,9.0,60.0,4.0,9.0,10.0,126.0,2.0,17.0,27.0,174.0,3.0,16.0,42.0,96.0,7.0,22.0,52.0,76.0,16.0,38.0,54.0,64.0,20.0,23.0,37.0,56.0,22.0,25.0,37.0,40.0,29.0,24.0
967,14.0,61.0,7.0,7.0,9.0,127.0,6.0,17.0,26.0,179.0,2.0,18.0,43.0,102.0,8.0,25.0,59.0,70.0,16.0,40.0,59.0,65.0,20.0,24.0,38.0,48.0,22.0,21.0,36.0,46.0,32.0,25.0
968,10.0,64.0,5.0,8.0,12.0,126.0,2.0,16.0,26.0,172.0,4.0,19.0,42.0,94.0,8.0,24.0,53.0,74.0,13.0,46.0,62.0,62.0,22.0,25.0,36.0,55.0,24.0,25.0,35.0,43.0,30.0,33.0
969,14.0,60.0,4.0,7.0,12.0,131.0,4.0,19.0,24.0,176.0,11.0,19.0,42.0,99.0,8.0,25.0,55.0,75.0,15.0,43.0,59.0,64.0,21.0,27.0,37.0,54.0,23.0,20.0,38.0,44.0,26.0,23.0
970,10.0,59.0,5.0,10.0,9.0,134.0,1.0,17.0,29.0,176.0,3.0,17.0,46.0,97.0,8.0,25.0,52.0,70.0,16.0,41.0,54.0,68.0,20.0,24.0,38.0,49.0,22.0,20.0,36.0,45.0,27.0,21.0
971,10.0,61.0,4.0,7.0,12.0,133.0,2.0,18.0,26.0,179.0,2.0,17.0,43.0,101.0,9.0,24.0,53.0,69.0,16.0,44.0,57.0,67.0,19.0,25.0,37.0,54.0,23.0,27.0,35.0,41.0,30.0,24.0
972,11.0,64.0,5.0,9.0,11.0,127.0,2.0,19.0,23.0,176.0,6.0,16.0,42.0,103.0,7.0,27.0,52.0,66.0,15.0,40.0,58.0,66.0,27.0,23.0,44.0,49.0,22.0,19.0,34.0,40.0,30.0,19.0
973,11.0,57.0,4.0,11.0,11.0,127.0,4.0,16.0,22.0,182.0,4.0,19.0,46.0,90.0,12.0,30.0,54.0,67.0,20.0,43.0,56.0,64.0,23.0,22.0,36.0,48.0,20.0,16.0,30.0,44.0,26.0,20.0
974,8.0,59.0,4.0,11.0,8.0,128.0,2.0,22.0,28.0,182.0,2.0,17.0,47.0,86.0,14.0,15.0,41.0,72.0,20.0,27.0,71.0,59.0,18.0,17.0,37.0,61.0,24.0,25.0,44.0,52.0,35.0,26.0
975,15.0,64.0,7.0,9.0,11.0,133.0,2.0,18.0,33.0,187.0,4.0,18.0,42.0,93.0,9.0,27.0,52.0,73.0,16.0,41.0,52.0,66.0,20.0,19.0,36.0,50.0,23.0,19.0,34.0,43.0,31.0,29.0
976,15.0,60.0,4.0,8.0,9.0,137.0,4.0,19.0,25.0,181.0,9.0,23.0,45.0,96.0,6.0,22.0,51.0,70.0,18.0,43.0,60.0,65.0,19.0,29.0,41.0,46.0,25.0,19.0,34.0,41.0,36.0,24.0
977,9.0,58.0,5.0,8.0,12.0,138.0,2.0,18.0,29.0,183.0,3.0,16.0,43.0,99.0,14.0,23.0,55.0,73.0,17.0,43.0,58.0,65.0,19.0,26.0,35.0,50.0,27.0,25.0,38.0,46.0,26.0,22.0
978,11.0,60.0,8.0,6.0,10.0,134.0,3.0,22.0,20.0,180.0,2.0,19.0,44.0,96.0,8.0,27.0,57.0,68.0,15.0,39.0,61.0,70.0,23.0,25.0,40.0,53.0,23.0,20.0,34.0,41.0,33.0,25.0
979,11.0,54.0,10.0,10.0,14.0,136.0,3.0,22.0,22.0,180.0,4.0,18.0,42.0,100.0,8.0,22.0,58.0,75.0,16.0,43.0,58.0,61.0,28.0,30.0,41.0,52.0,21.0,21.0,34.0,38.0,29.0,23.0
980,9.0,60.0,3.0,14.0,10.0,139.0,1.0,18.0,25.0,190.0,4.0,16.0,46.0,94.0,10.0,25.0,53.0,67.0,24.0,42.0,60.0,66.0,21.0,32.0,39.0,50.0,21.0,19.0,40.0,47.0,30.0,21.0
981,9.0,53.0,6.0,8.0,13.0,142.0,2.0,19.0,23.0,186.0,3.0,15.0,38.0,95.0,10.0,31.0,55.0,72.0,14.0,42.0,62.0,64.0,19.0,25.0,35.0,51.0,26.0,25.0,41.0,46.0,25.0,24.0
982,9.0,60.0,5.0,8.0,11.0,143.0,2.0,25.0,24.0,186.0,4.0,16.0,40.0,96.0,11.0,36.0,55.0,68.0,16.0,44.0,60.0,63.0,22.0,24.0,41.0,53.0,25.0,23.0,36.0,37.0,32.0,26.0
983,10.0,55.0,5.0,15.0,11.0,144.0,1.0,22.0,23.0,198.0,5.0,15.0,41.0,97.0,10.0,28.0,57.0,68.0,22.0,38.0,58.0,66.0,22.0,28.0,39.0,50.0,20.0,19.0,37.0,45.0,31.0,20.0
984,11.0,52.0,4.0,13.0,11.0,148.0,2.0,18.0,22.0,190.0,5.0,19.0,41.0,94.0,13.0,28.0,59.0,72.0,16.0,41.0,58.0,60.0,21.0,27.0,37.0,53.0,22.0,17.0,34.0,40.0,31.0,30.0
985,16.0,60.0,3.0,9.0,10.0,145.0,3.0,21.0,20.0,188.0,8.0,19.0,41.0,97.0,9.0,32.0,54.0,70.0,14.0,42.0,57.0,63.0,20.0,36.0,36.0,55.0,20.0,22.0,31.0,37.0,36.0,22.0
986,15.0,52.0,7.0,9.0,10.0,158.0,3.0,20.0,22.0,197.0,3.0,23.0,43.0,95.0,7.0,27.0,65.0,74.0,19.0,42.0,64.0,62.0,22.0,24.0,44.0,50.0,28.0,22.0,42.0,45.0,29.0,20.0
987,12.0,53.0,3.0,8.0,13.0,149.0,2.0,18.0,24.0,201.0,4.0,18.0,48.0,97.0,6.0,27.0,52.0,69.0,20.0,46.0,60.0,64.0,18.0,25.0,36.0,59.0,24.0,20.0,32.0,48.0,28.0,28.0
988,16.0,53.0,4.0,8.0,12.0,150.0,10.0,19.0,21.0,202.0,6.0,20.0,41.0,92.0,8.0,25.0,58.0,67.0,14.0,43.0,62.0,65.0,21.0,26.0,37.0,54.0,22.0,21.0,33.0,40.0,36.0,27.0
989,14.0,51.0,8.0,7.0,20.0,161.0,3.0,21.0,21.0,196.0,4.0,17.0,40.0,95.0,15.0,29.0,55.0,70.0,15.0,41.0,58.0,66.0,21.0,24.0,43.0,49.0,24.0,22.0,31.0,37.0,37.0,22.0
990,12.0,54.0,2.0,8.0,16.0,162.0,3.0,19.0,21.0,202.0,9.0,21.0,43.0,93.0,10.0,24.0,59.0,73.0,19.0,43.0,61.0,64.0,25.0,25.0,38.0,55.0,23.0,17.0,34.0,40.0,30.0,25.0
991,13.0,48.0,4.0,6.0,14.0,163.0,2.0,20.0,27.0,205.0,3.0,16.0,40.0,96.0,15.0,33.0,58.0,71.0,15.0,41.0,56.0,59.0,23.0,26.0,38.0,49.0,26.0,24.0,37.0,42.0,26.0,22.0
992,10.0,55.0,7.0,11.0,12.0,161.0,1.0,24.0,18.0,210.0,4.0,25.0,43.0,95.0,6.0,32.0,55.0,75.0,19.0,39.0,58.0,61.0,23.0,27.0,35.0,48.0,26.0,21.0,37.0,43.0,30.0,27.0
993,17.0,61.0,4.0,8.0,18.0,161.0,4.0,22.0,19.0,206.0,11.0,20.0,41.0,94.0,12.0,29.0,57.0,67.0,20.0,40.0,65.0,69.0,22.0,27.0,37.0,47.0,23.0,23.0,32.0,42.0,33.0,32.0
994,13.0,47.0,4.0,10.0,16.0,170.0,2.0,23.0,21.0,208.0,7.0,21.0,38.0,94.0,14.0,29.0,62.0,72.0,15.0,42.0,55.0,63.0,24.0,26.0,40.0,51.0,29.0,20.0,37.0,41.0,24.0,19.0
995,13.0,51.0,4.0,13.0,11.0,166.0,1.0,25.0,21.0,219.0,4.0,23.0,44.0,94.0,7.0,25.0,59.0,75.0,18.0,42.0,58.0,59.0,21.0,27.0,34.0,49.0,28.0,23.0,37.0,41.0,26.0,21.0
996,14.0,51.0,4.0,12.0,12.0,174.0,2.0,21.0,16.0,217.0,7.0,14.0,46.0,96.0,9.0,31.0,66.0,77.0,23.0,49.0,64.0,69.0,27.0,31.0,43.0,53.0,24.0,24.0,36.0,45.0,34.0,24.0
997,17.0,49.0,4.0,9.0,14.0,176.0,6.0,19.0,21.0,220.0,3.0,21.0,40.0,97.0,10.0,26.0,55.0,67.0,16.0,45.0,58.0,58.0,27.0,25.0,38.0,49.0,26.0,19.0,34.0,43.0,29.0,24.0
998,14.0,57.0,1.0,8.0,13.0,172.0,0.0,21.0,23.0,226.0,9.0,20.0,40.0,96.0,12.0,30.0,55.0,63.0,19.0,40.0,59.0,62.0,22.0,26.0,40.0,51.0,22.0,19.0,32.0,41.0,29.0,24.0
999,20.0,50.0,3.0,8.0,12.0,178.0,1.0,24.0,22.0,232.0,4.0,19.0,42.0,101.0,8.0,25.0,62.0,67.0,17.0,39.0,56.0,64.0,20.0,27.0,36.0,50.0,22.0,20.0,41.0,42.0,28.0,24.0
1000,13.0,52.0,5.0,10.0,13.0,190.0,3.0,21.0,21.0,223.0,5.0,21.0,39.0,96.0,10.0,29.0,54.0,69.0,21.0,45.0,62.0,62.0,20.0,27.0,34.0,48.0,23.0,23.0,35.0,42.0,27.0,26.0
1001,14.0,48.0,3.0,10.0,13.0,193.0,1.0,20.0,21.0,232.0,6.0,17.0,39.0,93.0,9.0,26.0,53.0,70.0,20.0,43.0,57.0,59.0,19.0,27.0,39.0,53.0,24.0,22.0,35.0,40.0,34.0,22.0
1002,20.0,53.0,3.0,8.0,18.0,183.0,1.0,22.0,20.0,240.0,4.0,20.0,39.0,101.0,9.0,29.0,56.0,71.0,18.0,45.0,60.0,62.0,19.0,23.0,37.0,47.0,22.0,22.0,34.0,38.0,27.0,20.0
